timestamp,joint_position,linear_potentiometer
1691769640.8006203,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],[0]
1691769640.8542504,[0.001000022292137146, 1.5700002908706665, 2.639996290206909, 6.283178329467773, 0.6000010967254639, 3.039999485015869, 3.1400012969970703],[0]
1691769640.9166183,[0.0010000226497650147, 1.5699999332427979, 2.6399970054626465, 6.28318452835083, 0.6000010967254639, 3.039999485015869, 3.1399991512298584],[-2.985078152634969]
1691769640.9794412,[0.0010000215768814088, 1.5699970722198486, 2.640001058578491, 7.943644959595986e-07, 0.6000023484230042, 3.040001630783081, 3.1400020122528076],[-3.0076093256292404]
1691769641.0412142,[0.0010000214576721192, 1.5699989795684814, 2.63999605178833, 6.283182144165039, 0.6000010967254639, 3.0400009155273438, 3.139997959136963],[-2.9840913860425946]
1691769641.1040764,[0.0010000213384628296, 1.5700010061264038, 2.6400020122528076, 6.283182144165039, 0.6000001430511475, 3.04000186920166, 3.1400022506713867],[-3.0033333362295043]
1691769641.1660635,[0.0010000215768814088, 1.569996953010559, 2.639998435974121, 9.523596418148372e-07, 0.600004255771637, 3.040001153945923, 3.1399991512298584],[-2.9531727040516955]
1691769641.2279205,[0.0010000200271606445, 1.5700010061264038, 2.639997720718384, 6.283182621002197, 0.6000009179115295, 3.0400002002716064, 3.140003204345703],[-2.997248274686042]
1691769641.2901719,[0.001000020146369934, 1.5699994564056396, 2.640001058578491, 6.283183574676514, 0.5999961495399475, 3.0400025844573975, 3.1399967670440674],[-2.9947813579425575]
1691769641.3529093,[0.001000020742416382, 1.5700032711029053, 2.6400022506713867, 6.283180236816406, 0.5999982357025146, 3.0400028228759766, 3.1399989128112793],[-3.008925014709732]
1691769641.4154923,[0.0010000197887420654, 1.5700021982192993, 2.639998197555542, 6.283183574676514, 0.5999977588653564, 3.0400002002716064, 3.1399953365325928],[-3.0242199014615383]
1691769641.4786088,[0.001000019669532776, 1.570000171661377, 2.6399993896484375, 6.283181667327881, 0.6000015735626221, 3.040003776550293, 3.139997959136963],[-2.9812955474133336]
1691769641.5396953,[0.0010000190734863281, 1.5699975490570068, 2.63999605178833, 6.283183574676514, 0.5999998450279236, 3.039999485015869, 3.1400039196014404],[-3.018134838727372]
1691769641.6008112,[0.0010000189542770386, 1.5700021982192993, 2.63999605178833, 6.283182621002197, 0.6000025272369385, 3.04000186920166, 3.1400036811828613],[-3.0130365431907675]
1691769641.662887,[0.0010000193119049073, 1.5699949264526367, 2.640002489089966, 6.283182144165039, 0.600000262260437, 3.0400023460388184, 3.13999605178833],[-2.966165127853899]
