timestamp,joint_position,linear_potentiometer
1691606346.8014915,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],[0]
1691606346.8163457,[0.0009999876022338868, 1.5700019598007202, 2.6399996280670166, 6.283182144165039, 0.6000013947486877, 3.03999924659729, 3.139997959136963],[0]
1691606346.831942,[0.0009999876022338868, 1.5700019598007202, 2.6399996280670166, 6.283182144165039, 0.6000013947486877, 3.03999924659729, 3.139997959136963],[0]
1691606346.8468778,[0.0009999877214431764, 1.570001244544983, 2.6400020122528076, 6.2831807136535645, 0.5999994874000549, 3.0399959087371826, 3.140002489089966],[0]
1691606346.8619227,[0.0009999876022338868, 1.5700017213821411, 2.640000104904175, 6.283183574676514, 0.6000020503997803, 3.0400004386901855, 3.1400015354156494],[0]
1691606346.877796,[0.0009999877214431764, 1.5699992179870605, 2.6399972438812256, 6.283183574676514, 0.6000010967254639, 3.03999924659729, 3.1400039196014404],[0]
1691606346.8936775,[0.0009999877214431764, 1.5699992179870605, 2.6399972438812256, 6.283183574676514, 0.6000010967254639, 3.03999924659729, 3.1400039196014404],[0]
1691606346.9095533,[0.000999987244606018, 1.5700019598007202, 2.640000581741333, 6.283175945281982, 0.6000005006790161, 3.039999485015869, 3.140005588531494],[-3.035732183263279]
1691606346.924457,[0.0009999871253967285, 1.5699979066848755, 2.6400046348571777, 6.283177375793457, 0.5999988913536072, 3.0400028228759766, 3.140003204345703],[-3.035732183263279]
1691606346.9396036,[0.0009999868869781494, 1.569997787475586, 2.6399989128112793, 6.283180236816406, 0.5999982357025146, 3.0399959087371826, 3.140000820159912],[-3.035896644440928]
1691606346.954633,[0.0009999869465827942, 1.569998860359192, 2.640000581741333, 6.283177852630615, 0.5999969840049744, 3.0399973392486572, 3.140000343322754],[-3.037870178592634]
1691606346.969802,[0.0009999870657920837, 1.5700024366378784, 2.639998197555542, 6.283179759979248, 0.600000262260437, 3.03999924659729, 3.1400020122528076],[-3.037870178592634]
1691606346.9851713,[0.0009999871253967285, 1.569997787475586, 2.6400012969970703, 6.283180236816406, 0.6000001430511475, 3.03999662399292, 3.140000343322754],[-3.03737679505126]
1691606347.0011215,[0.0009999869465827942, 1.5700024366378784, 2.639998435974121, 6.283180236816406, 0.6000017523765564, 3.0400023460388184, 3.13999342918396],[-3.0337586491513995]
1691606347.0163438,[0.0009999871253967285, 1.570000410079956, 2.639998435974121, 6.283175945281982, 0.600002646446228, 3.0400030612945557, 3.1399993896484375],[-3.0337586491513995]
1691606347.0314693,[0.0009999869465827942, 1.5700037479400635, 2.640000343322754, 6.28317928314209, 0.6000017523765564, 3.039998769760132, 3.140005350112915],[-3.03737679505126]
1691606347.0471523,[0.0009999869465827942, 1.5700037479400635, 2.640000343322754, 6.28317928314209, 0.6000017523765564, 3.039998769760132, 3.140005350112915],[-3.03737679505126]
1691606347.0627646,[0.000999986708164215, 1.5700023174285889, 2.640000104904175, 6.283180236816406, 0.5999994874000549, 3.0400002002716064, 3.1399972438812256],[-3.0334297268029924]
1691606347.0785234,[0.0009999871850013733, 1.5700019598007202, 2.6399993896484375, 6.283178806304932, 0.6000015735626221, 3.0400028228759766, 3.139997720718384],[-3.0372123338713126]
