timestamp,joint_position,linear_potentiometer
1691621728.488604,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],[0]
1691621728.552812,[0.0010000147819519043, 1.5707985162734985, 2.6399986743927, 1.888919905468356e-05, 0.5999823808670044, 3.040003538131714, 3.1400277614593506],[0]
1691621728.615533,[0.0010000146627426147, 1.570799708366394, 2.639998197555542, 1.6032119674491696e-05, 0.5999851822853088, 3.040005922317505, 3.1400344371795654],[-3.4245191477944124]
1691621728.676036,[0.0010000147819519043, 1.57080078125, 2.6399946212768555, 2.3810454877093434e-05, 0.5999860167503357, 3.03999924659729, 3.140028238296509],[-3.4380050176614265]
1691621728.7375221,[0.0010000146627426147, 1.570798397064209, 2.6399993896484375, 2.6350080588599667e-05, 0.5999826788902283, 3.040001153945923, 3.140021324157715],[-3.4625098349050583]
1691621728.8000505,[0.0010000146627426147, 1.5707963705062866, 2.639998435974121, 9.206143658957444e-06, 0.5999886989593506, 3.039996862411499, 3.140015125274658],[-3.4335645481030572]
1691621728.8624258,[0.0010000141859054566, 1.5707968473434448, 2.639998435974121, 1.5874124073889107e-05, 0.599989652633667, 3.040001153945923, 3.1400184631347656],[-3.347222125539675]
1691621728.9231148,[0.0010000141859054566, 1.5707939863204956, 2.63999605178833, 1.0794872650876641e-05, 0.5999934673309326, 3.0400004386901855, 3.1400177478790283],[-3.3704112256866883]
1691621728.984415,[0.001000013828277588, 1.570796012878418, 2.6400020122528076, 3.1745321393827908e-06, 0.6000022292137146, 3.0400025844573975, 3.140012741088867],[-3.266471472339445]
1691621729.046043,[0.0010000134706497192, 1.570799469947815, 2.640000104904175, 5.556162705033785e-06, 0.5999942421913147, 3.0400047302246094, 3.14001202583313],[-3.2421311662169603]
1691621729.106048,[0.0010000123977661132, 1.570793628692627, 2.6399991512298584, 6.283183574676514, 0.600000262260437, 3.0400071144104004, 3.1400129795074463],[-3.182102733834932]
1691621729.167723,[0.0010000120401382447, 1.5707933902740479, 2.640000343322754, 6.283177852630615, 0.6000063419342041, 3.0400047302246094, 3.1400017738342285],[-3.168945821911793]
1691621729.2294605,[0.0010000128746032715, 1.5707937479019165, 2.6399998664855957, 6.283174991607666, 0.6000069975852966, 3.0400073528289795, 3.1399986743927],[-2.927023400091935]
1691621729.290592,[0.0010000121593475343, 1.5707929134368896, 2.6400022506713867, 6.28317928314209, 0.6000065207481384, 3.0400047302246094, 3.1399941444396973],[-2.827360072018549]
1691621729.3513582,[0.0010000122785568237, 1.5707961320877075, 2.6399993896484375, 6.283173084259033, 0.6000106334686279, 3.0400002002716064, 3.1399784088134766],[-2.7566419224312932]
1691621729.4134696,[0.0010000125169754028, 1.5707958936691284, 2.6400058269500732, 6.283167839050293, 0.6000131368637085, 3.0400021076202393, 3.139982223510742],[-2.5992530782996712]
1691621729.4762976,[0.001000011682510376, 1.5707955360412598, 2.6400041580200195, 6.283165454864502, 0.6000151038169861, 3.039997100830078, 3.139974594116211],[-2.5497504645680285]
1691621729.53839,[0.0010000121593475343, 1.5707894563674927, 2.640005111694336, 6.283161163330078, 0.6000163555145264, 3.03999400138855, 3.139965057373047],[-2.437424008580355]
1691621729.5987008,[0.0010000122785568237, 1.5707951784133911, 2.6400041580200195, 6.2831597328186035, 0.6000120639801025, 3.039996385574341, 3.1399683952331543],[-2.402887343583112]
1691621729.6603389,[0.0009999991059303284, 1.570791244506836, 2.6399991512298584, 6.283163070678711, 0.6000145673751831, 3.039994239807129, 3.1399621963500977],[-2.340721369538021]
1691621729.7226915,[0.0009999892711639404, 1.5707902908325195, 2.6400036811828613, 6.28316068649292, 0.6000145673751831, 3.0399951934814453, 3.139965295791626],[-2.316381260635028]
1691621729.7845185,[0.0009999811053276063, 1.5707907676696777, 2.640007495880127, 6.283165454864502, 0.6000111103057861, 3.0399982929229736, 3.1399731636047363],[-2.316381260635028]
1691621729.8463616,[0.0009999625086784363, 1.5707911252975464, 2.6400036811828613, 6.283172130584717, 0.6000145673751831, 3.039996862411499, 3.1399779319763184],[-2.370324210671661]
1691621729.908166,[0.0009999487400054932, 1.5707964897155762, 2.6400020122528076, 6.283168792724609, 0.6000059843063354, 3.0400021076202393, 3.139986276626587],[-2.3463130168029234]
1691621729.9692454,[0.0009998990297317505, 1.570793628692627, 2.639997720718384, 6.283170700073242, 0.6000046133995056, 3.039997100830078, 3.1399898529052734],[-2.4255828652589635]
