timestamp,joint_position,linear_potentiometer
1691622958.320985,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],[0]
1691622958.3838167,[0.0009999986290931701, 1.5707954168319702, 2.5158944129943848, 1.5945806808304042e-07, 2.1441333293914795, 3.0400021076202393, 3.140002965927124],[0]
1691622958.4440424,[0.0009999986290931701, 1.5707933902740479, 2.515897750854492, 6.283182144165039, 2.1441361904144287, 3.039998769760132, 3.139998435974121],[-1.635024307062972]
1691622958.5051475,[0.0009999991059303284, 1.5707991123199463, 2.5158936977386475, 5.396704636950744e-06, 2.144136905670166, 3.039999485015869, 3.1400039196014404],[-1.6272947127764594]
1691622958.5672042,[0.0009999994635581971, 1.5707985162734985, 2.515895128250122, 6.283181190490723, 2.1441335678100586, 3.0399985313415527, 3.1400036811828613],[-1.6409448475898736]
1691622958.628265,[0.0009999995827674865, 1.5707929134368896, 2.515894889831543, 4.769112820213195e-07, 2.1441335678100586, 3.0400021076202393, 3.1399967670440674],[-1.6368333610923622]
1691622958.6886363,[0.0009999994635581971, 1.570794939994812, 2.5158984661102295, 1.7467241377744358e-06, 2.1441352367401123, 3.0400021076202393, 3.1400034427642822],[-1.625814577737725]
1691622958.7494378,[0.0009999999403953552, 1.5707967281341553, 2.5158979892730713, 7.943644959595986e-07, 2.1441359519958496, 3.0399959087371826, 3.140002965927124],[-1.6534437671162028]
1691622958.8113937,[0.0009999995231628417, 1.5707981586456299, 2.5158963203430176, 6.283184051513672, 2.1441361904144287, 3.0399980545043945, 3.1400020122528076],[-1.6246633616047852]
1691622958.8727663,[0.0009999998807907104, 1.5707942247390747, 2.5158894062042236, 7.943644959595986e-07, 2.144139528274536, 3.040001153945923, 3.1399998664855957],[-1.6274591722259488]
1691622958.9344919,[0.0010000004768371583, 1.570797085762024, 2.5158984661102295, 2.064177351712715e-06, 2.144139051437378, 3.040001630783081, 3.140002489089966],[-1.6182494432825425]
1691622958.9960577,[0.0010000002384185792, 1.570794939994812, 2.5158965587615967, 6.283183574676514, 2.1441309452056885, 3.040001153945923, 3.140000343322754],[-1.5855220173740492]
1691622959.0572534,[0.0010000008344650268, 1.5707961320877075, 2.515899658203125, 6.283182144165039, 2.1441376209259033, 3.0400002002716064, 3.1400015354156494],[-1.6404514692052488]
1691622959.1192985,[0.0010000016689300536, 1.570794701576233, 2.5158920288085938, 0.0, 2.1441354751586914, 3.0399985313415527, 3.140000820159912],[-1.6516347129206435]
1691622959.1803017,[0.0010000022649765015, 1.5707989931106567, 2.5158958435058594, 6.283183574676514, 2.1441335678100586, 3.0400002002716064, 3.1399998664855957],[-1.6284459289260005]
1691622959.2422853,[0.0010000016689300536, 1.5707954168319702, 2.515896797180176, 2.2221724975679535e-06, 2.1441385746002197, 3.0400021076202393, 3.140000104904175],[-1.6179205244002801]
1691622959.3049805,[0.001000002145767212, 1.5707976818084717, 2.515897750854492, 6.283181190490723, 2.144134283065796, 3.0400028228759766, 3.140000820159912],[-1.6356821448897563]
1691622959.366895,[0.0010000019073486328, 1.5707964897155762, 2.5158934593200684, 6.283182144165039, 2.14414119720459, 3.0400002002716064, 3.140000820159912],[-1.6220320104710195]
1691622959.4272277,[0.0010000008344650268, 1.5707944631576538, 2.515899181365967, 1.7467241377744358e-06, 2.144136905670166, 3.040001153945923, 3.1400017738342285],[-1.6246633616047852]
1691622959.489062,[0.0010000015497207643, 1.5707968473434448, 2.515896797180176, 6.2831830978393555, 2.144139051437378, 3.03999924659729, 3.1400015354156494],[-1.641602685438131]
1691622959.5509734,[0.0010000020265579224, 1.5707968473434448, 2.5158963203430176, 6.283182144165039, 2.144137382507324, 3.040001153945923, 3.139997720718384],[-1.6490033613958894]
1691622959.6128097,[0.0010000013113021851, 1.5707956552505493, 2.515895128250122, 6.283181667327881, 2.144136905670166, 3.0400028228759766, 3.140001058578491],[-1.6276236316755868]
1691622959.673682,[0.001000002145767212, 1.570798397064209, 2.5158956050872803, 3.174532139382791e-07, 2.1441352367401123, 3.0399951934814453, 3.1399993896484375],[-1.608381877071029]
1691622959.735189,[0.0010000025033950807, 1.570797085762024, 2.515894889831543, 6.283184051513672, 2.1441359519958496, 3.0399999618530273, 3.1400017738342285],[-1.6508124155650317]
1691622959.7970426,[0.001000002384185791, 1.5707924365997314, 2.5158958435058594, 6.283183574676514, 2.144134283065796, 3.0399973392486572, 3.1399986743927],[-1.6146313356101034]
1691622959.8583012,[0.0010000020265579224, 1.5708000659942627, 2.515899658203125, 2.2221724975679535e-06, 2.1441361904144287, 3.039998769760132, 3.139998435974121],[-1.6226898482509098]
1691622959.9197164,[0.0010000020265579224, 1.5707931518554688, 2.515894889831543, 6.283183574676514, 2.144132614135742, 3.0400032997131348, 3.1399986743927],[-1.6312417396051608]
1691622959.981366,[0.0010000007152557373, 1.5707967281341553, 2.515895366668701, 6.283185005187988, 2.144137382507324, 3.039996862411499, 3.140000343322754],[-1.652292550807835]
1691622960.0430615,[0.0010000007152557373, 1.5707937479019165, 2.515899419784546, 6.283185005187988, 2.1441357135772705, 3.03999924659729, 3.140002965927124],[-1.6519636318639388]
1691622960.104395,[0.0010000011920928956, 1.5707939863204956, 2.515897750854492, 1.4292709238361567e-06, 2.144134521484375, 3.040001153945923, 3.140000343322754],[-1.6166048488771319]
1691622960.1660247,[0.0010000004768371583, 1.5707993507385254, 2.5158979892730713, 1.9047192836296745e-06, 2.1441359519958496, 3.0399997234344482, 3.1399998664855957],[-1.6128222818006301]
1691622960.227652,[0.0010000015497207643, 1.570794939994812, 2.515896797180176, 1.2698128557531163e-06, 2.1441378593444824, 3.0399975776672363, 3.1399927139282227],[-1.6536082265894279]
1691622960.2892475,[0.0010000013113021851, 1.570799708366394, 2.515894651412964, 6.283180236816406, 2.1441361904144287, 3.0399978160858154, 3.1399986743927],[-1.6001589056320336]
1691622960.3493516,[0.0010000013113021851, 1.570796012878418, 2.515894889831543, 6.283185005187988, 2.144132137298584, 3.040006399154663, 3.1399996280670166],[-1.625156739946585]
1691622960.4101596,[0.0010000009536743164, 1.5707974433898926, 2.515895128250122, 6.283184051513672, 2.1441383361816406, 3.0400023460388184, 3.140000343322754],[-1.6393002529796812]
