timestamp,joint_position,linear_potentiometer
1691772234.341957,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],[0]
1691772234.4013712,[0.000999992847442627, 1.569998860359192, 2.6399970054626465, 0.0, 0.5999976396560669, 3.040003776550293, 3.139772891998291],[0]
1691772234.4635623,[0.0009999932646751403, 1.5700026750564575, 2.640000343322754, 4.286349849280668e-06, 0.6000009179115295, 3.0400021076202393, 3.1397738456726074],[0]
1691772234.525329,[0.000999993622303009, 1.5700010061264038, 2.640001058578491, 1.4292709238361567e-06, 0.6000000238418579, 3.0399985313415527, 3.139773368835449],[0]
1691772234.5871603,[0.0009999936819076538, 1.5699994564056396, 2.639998435974121, 9.523596418148372e-07, 0.6000013947486877, 3.039999008178711, 3.139772653579712],[0]
1691772234.6494813,[0.0009999935626983643, 1.5700031518936157, 2.6399972438812256, 5.873615918972064e-06, 0.5999987125396729, 3.0399909019470215, 3.1397736072540283],[0]
1691772234.7112803,[0.0009999934434890747, 1.56999933719635, 2.6399972438812256, 2.8570789254445117e-06, 0.5999972820281982, 3.039992332458496, 3.1397743225097656],[0]
1691772234.7727976,[0.0009999940395355226, 1.5700067281723022, 2.639995574951172, 2.2221724975679535e-06, 0.6000000238418579, 3.039987087249756, 3.1397814750671387],[0]
1691772234.8352816,[0.000999993622303009, 1.569998860359192, 2.6399996280670166, 6.508522346848622e-06, 0.5999996662139893, 3.039980411529541, 3.139779567718506],[0]
1691772234.896986,[0.0009999942183494567, 1.570002794265747, 2.6399929523468018, 5.079251423012465e-06, 0.6000037789344788, 3.0399816036224365, 3.139785051345825],[0]
1691772234.9587302,[0.0009999936819076538, 1.570001244544983, 2.6399970054626465, 6.283184051513672, 0.600006639957428, 3.0399789810180664, 3.139785051345825],[0]
1691772235.0205593,[0.0009999938011169434, 1.5700010061264038, 2.6399998664855957, 6.283182144165039, 0.6000049114227295, 3.0399811267852783, 3.139779806137085],[0]
1691772235.0823922,[0.0009999924898147583, 1.570006012916565, 2.6399948596954346, 6.349064278765582e-07, 0.6000078916549683, 3.039987802505493, 3.139785051345825],[0]
