timestamp,joint_position,linear_potentiometer
1691621832.8950949,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],[0]
1691621832.947035,[0.001000004529953003, 1.5707958936691284, 2.5158965587615967, 7.943644959595986e-07, 2.144134998321533, 3.0735301971435547, 3.141619920730591],[0]
1691621833.00721,[0.0010000044107437134, 1.5707981586456299, 2.5158915519714355, 6.28318452835083, 2.144139051437378, 3.073535919189453, 3.141618490219116],[-2.112615247162595]
1691621833.0682132,[0.0010000052452087402, 1.5707985162734985, 2.5158934593200684, 6.283183574676514, 2.1441378593444824, 3.0735249519348145, 3.141622543334961],[-2.0836703003327033]
1691621833.1306705,[0.001000005006790161, 1.5707968473434448, 2.5158936977386475, 0.0, 2.144131660461426, 3.073531150817871, 3.1416218280792236],[-2.202081483015983]
1691621833.1922858,[0.0010000051259994507, 1.5707978010177612, 2.515892505645752, 4.6038030632189475e-06, 2.144134759902954, 3.0735280513763428, 3.1416232585906982],[-2.2104689455084885]
1691621833.2538033,[0.001000005006790161, 1.570797085762024, 2.5158956050872803, 5.873615918972064e-06, 2.144132375717163, 3.073526620864868, 3.1416196823120117],[-2.2931923771875544]
1691621833.3159776,[0.0010000046491622926, 1.5707933902740479, 2.515894889831543, 1.6826483260956593e-05, 2.1441380977630615, 3.07352614402771, 3.1416218280792236],[-2.32411088933554]
1691621833.3783715,[0.0010000044107437134, 1.5707956552505493, 2.5158941745758057, 9.683054486231413e-06, 2.144129514694214, 3.0735251903533936, 3.141615867614746],[-2.2981261818440646]
1691621833.4413471,[0.0010000042915344239, 1.57080078125, 2.5158910751342773, 1.14297790787532e-05, 2.1441307067871094, 3.0735268592834473, 3.1416165828704834],[-2.3971312336417783]
1691621833.502315,[0.0010000040531158447, 1.5707967281341553, 2.515892267227173, 9.523596418148372e-06, 2.1441283226013184, 3.073526620864868, 3.1416139602661133],[-2.357496312036918]
1691621833.5632322,[0.001000004529953003, 1.570801019668579, 2.5158939361572266, 9.523596418148372e-06, 2.144129991531372, 3.073523759841919, 3.141602039337158],[-2.348944380302836]
1691621833.6253815,[0.001000004529953003, 1.5707933902740479, 2.51589035987854, 5.873615918972064e-06, 2.1441304683685303, 3.073514461517334, 3.1415891647338867],[-2.3519046643023915]
1691621833.687479,[0.0010000046491622926, 1.5707951784133911, 2.5158939361572266, 6.283174991607666, 2.14414381980896, 3.0735437870025635, 3.1416172981262207],[-2.3232885883888477]
1691621833.7480106,[0.0010000044107437134, 1.5707989931106567, 2.5158965587615967, 0.0, 2.1441378593444824, 3.0735247135162354, 3.1416001319885254],[-2.278719884559766]
1691621833.810687,[0.0010000046491622926, 1.5707899332046509, 2.5158956050872803, 6.283174991607666, 2.1441519260406494, 3.0735363960266113, 3.1416146755218506],[-2.259149129917871]
1691621833.8732123,[0.001000005006790161, 1.5707942247390747, 2.515897035598755, 6.283169746398926, 2.1441476345062256, 3.0735397338867188, 3.1416127681732178],[-2.2346445755013553]
1691621833.9342244,[0.0010000047683715822, 1.570794939994812, 2.515892744064331, 6.283171653747559, 2.1441421508789062, 3.0735280513763428, 3.1416027545928955],[-2.167544877995047]
1691621833.995669,[0.0010000048875808715, 1.570790410041809, 2.5158944129943848, 6.283169746398926, 2.144150733947754, 3.073542594909668, 3.141602039337158],[-2.101760891432931]
1691621834.0574865,[0.0010000061988830566, 1.5707968473434448, 2.5158913135528564, 6.283169269561768, 2.1441407203674316, 3.0735223293304443, 3.1415860652923584],[-2.032523277417282]
