timestamp,joint_position,linear_potentiometer
1691605942.5912828,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],[0]
1691605942.6084228,[0.0009999977946281433, 1.5700002908706665, 2.640000820159912, 6.283175945281982, 0.6000000238418579, 3.0399951934814453, 3.140000820159912],[0]
1691605942.6244857,[0.000999998152256012, 1.570001244544983, 2.6400039196014404, 6.283179759979248, 0.6000009179115295, 3.0399982929229736, 3.140000820159912],[0]
1691605942.640445,[0.000999997854232788, 1.569998025894165, 2.640001058578491, 6.283179759979248, 0.6000058650970459, 3.039997100830078, 3.140007257461548],[0]
1691605942.6564016,[0.0009999974370002746, 1.5699994564056396, 2.640007495880127, 6.28317403793335, 0.6000013947486877, 3.039998769760132, 3.1400020122528076],[0]
1691605942.6714947,[0.000999997615814209, 1.5700010061264038, 2.6400063037872314, 6.283178329467773, 0.6000010967254639, 3.039992570877075, 3.140000820159912],[0]
1691605942.6875606,[0.0009999975562095642, 1.5699950456619263, 2.640002727508545, 6.283178806304932, 0.6000037789344788, 3.0399975776672363, 3.1399998664855957],[0]
1691605942.703598,[0.0009999977350234985, 1.5699987411499023, 2.6400046348571777, 6.283180236816406, 0.5999998450279236, 3.039996862411499, 3.1400020122528076],[-3.0391858680475403]
1691605942.7186768,[0.0009999977946281433, 1.5699998140335083, 2.640005350112915, 6.283175468444824, 0.6000059843063354, 3.0399959087371826, 3.1400046348571777],[-3.049218000679482]
1691605942.7342272,[0.0009999980926513673, 1.5700019598007202, 2.6400036811828613, 6.283176898956299, 0.6000061631202698, 3.0399951934814453, 3.1399996280670166],[-3.0442841648398424]
1691605942.7493792,[0.0009999980926513673, 1.5700019598007202, 2.6400036811828613, 6.283176898956299, 0.6000061631202698, 3.0399951934814453, 3.1399996280670166],[-3.0442841648398424]
1691605942.7644112,[0.0009999974370002746, 1.5699987411499023, 2.6400022506713867, 6.283175945281982, 0.6000055074691772, 3.039991855621338, 3.140002727508545],[-3.0406660187038597]
1691605942.779148,[0.0009999974370002746, 1.5699987411499023, 2.6400022506713867, 6.283175945281982, 0.6000055074691772, 3.039991855621338, 3.140002727508545],[-3.0288248140323955]
1691605942.7945766,[0.0009999977350234985, 1.5699962377548218, 2.640007257461548, 6.283173084259033, 0.6000055074691772, 3.03999924659729, 3.1400020122528076],[-3.0288248140323955]
1691605942.809702,[0.0009999974370002746, 1.5700019598007202, 2.6400043964385986, 6.283181190490723, 0.6000055074691772, 3.040001153945923, 3.1400036811828613],[-3.0391858680475403]
1691605942.8247666,[0.0009999974370002746, 1.5700019598007202, 2.6400043964385986, 6.283181190490723, 0.6000055074691772, 3.040001153945923, 3.1400036811828613],[-3.0418172470064255]
1691605942.8408062,[0.000999997854232788, 1.5699962377548218, 2.640003204345703, 6.283175945281982, 0.600004255771637, 3.040001153945923, 3.140002489089966],[-3.0437907812685534]
1691605942.856559,[0.0009999979734420777, 1.5699998140335083, 2.640007495880127, 6.283177375793457, 0.6000059843063354, 3.03999924659729, 3.1399991512298584],[-3.0437907812685534]
1691605942.872473,[0.000999998152256012, 1.5699992179870605, 2.6400067806243896, 6.283176898956299, 0.6000007390975952, 3.0399959087371826, 3.1399993896484375],[-3.027509124706067]
1691605942.88844,[0.000999998152256012, 1.5699992179870605, 2.6400067806243896, 6.283176898956299, 0.6000007390975952, 3.0399959087371826, 3.1399993896484375],[-3.040337096333999]
1691605942.904406,[0.000999998152256012, 1.5699992179870605, 2.6400067806243896, 6.283176898956299, 0.6000007390975952, 3.0399959087371826, 3.1399993896484375],[-3.0406660187038597]
1691605942.9204655,[0.0009999976754188537, 1.56999933719635, 2.6400082111358643, 6.283176422119141, 0.600001871585846, 3.0399985313415527, 3.140000820159912],[-3.0406660187038597]
1691605942.935808,[0.0009999974966049194, 1.5700006484985352, 2.6400043964385986, 6.283176898956299, 0.6000061631202698, 3.039991617202759, 3.1399986743927],[-3.0436263200786353]
1691605942.951541,[0.0009999983906745912, 1.5699992179870605, 2.640009641647339, 6.283178806304932, 0.5999974012374878, 3.0399985313415527, 3.1399991512298584],[-3.0439552424587273]
1691605942.9665048,[0.000999997615814209, 1.5699999332427979, 2.640001058578491, 6.283180236816406, 0.6000015735626221, 3.0399961471557617, 3.140000343322754],[-3.0439552424587273]
1691605942.9817133,[0.000999997615814209, 1.5699999332427979, 2.640001058578491, 6.283180236816406, 0.6000015735626221, 3.0399961471557617, 3.140000343322754],[-3.029482658701674]
1691605942.996409,[0.0009999974966049194, 1.5700024366378784, 2.640007734298706, 6.283177852630615, 0.5999996662139893, 3.0399985313415527, 3.140005588531494],[-3.0457643155675322]
1691605943.0113893,[0.000999997615814209, 1.5699985027313232, 2.6400022506713867, 6.283176898956299, 0.6000034809112549, 3.0400002002716064, 3.140000820159912],[-3.0457643155675322]
1691605943.0266027,[0.0009999976754188537, 1.570000410079956, 2.6400046348571777, 6.283177852630615, 0.6000041365623474, 3.0399982929229736, 3.1400017738342285],[-3.0457643155675322]
1691605943.0415523,[0.0009999973177909852, 1.5700030326843262, 2.640007495880127, 6.283177375793457, 0.6000041365623474, 3.0399975776672363, 3.1400022506713867],[-3.034416493851276]
1691605943.0577178,[0.0009999970197677613, 1.5699994564056396, 2.6400063037872314, 6.283182144165039, 0.6000049114227295, 3.0400009155273438, 3.140002727508545],[-3.034416493851276]
1691605943.0737057,[0.0009999970197677613, 1.5699994564056396, 2.6400063037872314, 6.283182144165039, 0.6000049114227295, 3.0400009155273438, 3.140002727508545],[-3.0442841648398424]
1691605943.0898209,[0.0009999973773956298, 1.5699989795684814, 2.6400036811828613, 6.283173084259033, 0.6000028848648071, 3.0399951934814453, 3.140002965927124],[-3.0434618588889735]
1691605943.1058097,[0.0009999973773956298, 1.5699989795684814, 2.6400036811828613, 6.283173084259033, 0.6000028848648071, 3.0399951934814453, 3.140002965927124],[-3.0434618588889735]
1691605943.1218834,[0.0009999974370002746, 1.570001482963562, 2.6400012969970703, 6.283179759979248, 0.6000006198883057, 3.039999485015869, 3.140002727508545],[-3.034580955026883]
1691605943.1377733,[0.0009999974370002746, 1.570001482963562, 2.6400012969970703, 6.283179759979248, 0.6000006198883057, 3.039999485015869, 3.140002727508545],[-3.0337586491513995]
1691605943.1539052,[0.0009999973177909852, 1.569998860359192, 2.640001058578491, 6.283178329467773, 0.6000071167945862, 3.0399973392486572, 3.1400012969970703],[-3.0337586491513995]
1691605943.169605,[0.0009999973177909852, 1.569998860359192, 2.640001058578491, 6.283178329467773, 0.6000071167945862, 3.0399973392486572, 3.1400012969970703],[-3.03885694568228]
1691605943.184689,[0.0009999975562095642, 1.5699979066848755, 2.640002727508545, 6.283179759979248, 0.6000034809112549, 3.03999662399292, 3.1399970054626465],[-3.043132936510417]
1691605943.200566,[0.0009999973773956298, 1.5699998140335083, 2.6400022506713867, 6.283175945281982, 0.6000075936317444, 3.03999924659729, 3.1399950981140137],[-3.043132936510417]
1691605943.2155962,[0.0009999971985816957, 1.5699970722198486, 2.640002965927124, 6.283173561096191, 0.6000015735626221, 3.0399980545043945, 3.13999342918396],[-3.039514790413822]
1691605943.2305088,[0.0009999971389770509, 1.569998025894165, 2.6400039196014404, 6.283175945281982, 0.6000023484230042, 3.040001153945923, 3.1400015354156494],[-3.0428040141328845]
1691605943.2452466,[0.0009999974370002746, 1.5699999332427979, 2.640001058578491, 6.283180236816406, 0.5999993681907654, 3.040001153945923, 3.1400020122528076],[-3.0381991009548273]
1691605943.2614925,[0.0009999973177909852, 1.5699982643127441, 2.639998435974121, 6.283176898956299, 0.6000009179115295, 3.040001153945923, 3.140000343322754],[-3.0381991009548273]
1691605943.2765918,[0.0009999973177909852, 1.5699982643127441, 2.639998435974121, 6.283176898956299, 0.6000009179115295, 3.040001153945923, 3.140000343322754],[-3.0324429597638933]
1691605943.2927053,[0.0009999972581863404, 1.5699979066848755, 2.6400067806243896, 6.283176898956299, 0.6000020503997803, 3.040001153945923, 3.1399993896484375],[-3.034252032675924]
1691605943.3086708,[0.0009999971389770509, 1.5699992179870605, 2.6400022506713867, 6.283178329467773, 0.6000055074691772, 3.039997100830078, 3.1400015354156494],[-3.034252032675924]
1691605943.3247766,[0.0009999974966049194, 1.569998025894165, 2.6400063037872314, 6.283176898956299, 0.6000015735626221, 3.039996862411499, 3.1400039196014404],[-3.036390027975407]
1691605943.3397236,[0.000999998152256012, 1.5700024366378784, 2.640002965927124, 6.283174991607666, 0.6000010967254639, 3.0400002002716064, 3.139998197555542],[-3.035732183263279]
