timestamp,joint_position,linear_potentiometer
1691622349.659844,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],[0]
1691622349.7189472,[0.0010000001192092896, 1.570005178451538, 2.6400041580200195, 2.381630565650994e-06, 2.144131660461426, 3.0399973392486572, 3.14003324508667],[0]
1691622349.780246,[0.0010000003576278687, 1.5700032711029053, 2.6399967670440674, 1.047595651471056e-05, 2.1441280841827393, 3.0400002002716064, 3.1400256156921387],[-2.1445204792934573]
1691622349.8414674,[0.0010000002384185792, 1.5700030326843262, 2.6399950981140137, 8.253783562395256e-06, 2.1441352367401123, 3.04000186920166, 3.140026092529297],[-2.125443123155947]
1691622349.9024363,[0.001, 1.5700019598007202, 2.6399986743927, 7.936330803204328e-06, 2.144127368927002, 3.0399999618530273, 3.1400222778320312],[-2.2196787088224204]
1691622349.9633334,[0.0009999994039535524, 1.570002794265747, 2.639998435974121, 5.714157850889023e-06, 2.1441304683685303, 3.0400006771087646, 3.1400227546691895],[-2.1705051580966117]
1691622350.024962,[0.0009999994635581971, 1.5699957609176636, 2.6399950981140137, 4.6038030632189475e-06, 2.144131660461426, 3.0399997234344482, 3.140021562576294],[-2.2006013426280036]
1691622350.0861847,[0.0009999996423721313, 1.5700010061264038, 2.6400020122528076, 1.1118177098978776e-06, 2.1441380977630615, 3.0400006771087646, 3.1400203704833984],[-2.2279017122934404]
1691622350.148016,[0.0009999995231628417, 1.5700044631958008, 2.639997959136963, 1.2222680197737645e-05, 2.14412522315979, 3.0399911403656006, 3.1399948596954346],[-2.207508664571667]
1691622350.2098331,[0.0009999995231628417, 1.5699996948242188, 2.640002965927124, 1.5945806808304042e-07, 2.1441433429718018, 3.0400094985961914, 3.140011787414551],[-2.1752744983894554]
1691622350.272212,[0.000999999225139618, 1.5699998140335083, 2.6399991512298584, 6.283182621002197, 2.1441330909729004, 3.0400006771087646, 3.1400020122528076],[-2.2048773037912617]
1691622350.332082,[0.0010000002384185792, 1.5700017213821411, 2.639997720718384, 6.2831807136535645, 2.1441354751586914, 3.0400006771087646, 3.1399986743927],[-2.1376131604014694]
1691622350.3929253,[0.001, 1.5699982643127441, 2.640003204345703, 6.283178329467773, 2.1441524028778076, 3.0400190353393555, 3.140012741088867],[-2.1369553205242178]
1691622350.4547226,[0.0009999990463256836, 1.569996953010559, 2.640000104904175, 6.283177852630615, 2.1441421508789062, 3.039996385574341, 3.140000343322754],[-2.0665664707832456]
1691622350.5149312,[0.0009999990463256836, 1.5700002908706665, 2.6400020122528076, 6.283171653747559, 2.1441380977630615, 3.0400025844573975, 3.140000343322754],[-2.0565344178279776]
1691622350.5776706,[0.000999999225139618, 1.5700010061264038, 2.6399998664855957, 6.283178329467773, 2.1441423892974854, 3.0400071144104004, 3.1399986743927],[-2.049956022813057]
1691622350.6392796,[0.0009999993443489076, 1.5700026750564575, 2.6400015354156494, 6.283176898956299, 2.144143581390381, 3.039994478225708, 3.139986753463745],[-1.9275979272919628]
1691622350.7015865,[0.0009999991655349732, 1.5699970722198486, 2.640001058578491, 6.283171653747559, 2.1441423892974854, 3.0399935245513916, 3.1399941444396973],[-1.8899366510626385]
1691622350.7641106,[0.0009999999403953552, 1.569997787475586, 2.639998435974121, 6.28317403793335, 2.144136905670166, 3.0399951934814453, 3.1399781703948975],[-1.8391186110675146]
1691622350.825764,[0.0009999999403953552, 1.5700006484985352, 2.6399996280670166, 6.283173561096191, 2.14414119720459, 3.0399932861328125, 3.1399741172790527],[-1.7239968950895277]
1691622350.8867667,[0.0010000008344650268, 1.5699970722198486, 2.6399989128112793, 6.28317403793335, 2.1441457271575928, 3.0399932861328125, 3.139972686767578],[-1.7368247395875378]
1691622350.9476042,[0.0010000011920928956, 1.5699989795684814, 2.6400020122528076, 6.2831830978393555, 2.144141674041748, 3.039991855621338, 3.139963150024414],[-1.7358379822847096]
1691622351.0104716,[0.0010000005960464477, 1.5700006484985352, 2.640005350112915, 6.283179759979248, 2.1441404819488525, 3.0399961471557617, 3.1399664878845215],[-1.6958743162257988]
1691622351.0724068,[0.0010000016689300536, 1.5700039863586426, 2.6399993896484375, 5.396704636950744e-06, 2.1441352367401123, 3.0399904251098633, 3.139962911605835],[-1.706070806286045]
1691622351.1323018,[0.0010000013113021851, 1.5700002908706665, 2.6400046348571777, 6.283181190490723, 2.144139528274536, 3.0400044918060303, 3.139984369277954],[-1.6994924255343253]
1691622351.1938217,[0.0010000011920928956, 1.5699973106384277, 2.639998435974121, 1.5945806808304042e-07, 2.144139528274536, 3.0400054454803467, 3.139988899230957],[-1.720707704345354]
1691622351.2549126,[0.0010000015497207643, 1.5700041055679321, 2.640000820159912, 9.523596418148372e-06, 2.1441357135772705, 3.039994239807129, 3.1399717330932617],[-1.7226812187843936]
1691622351.3165965,[0.0010000019073486328, 1.5700007677078247, 2.639995813369751, 5.396704636950744e-06, 2.144137144088745, 3.0400032997131348, 3.1399919986724854],[-1.7535996146003847]
1691622351.3778582,[0.0010000028610229492, 1.5699998140335083, 2.6400017738342285, 7.14342877472518e-06, 2.144134759902954, 3.0399975776672363, 3.1399872303009033],[-1.7845180159963723]
1691622351.439352,[0.001000002145767212, 1.5700006484985352, 2.6399993896484375, 7.778335202601738e-06, 2.144139051437378, 3.0399985313415527, 3.1399986743927],[-1.8537555206380638]
1691622351.5012789,[0.0010000022649765015, 1.5699982643127441, 2.640000581741333, 2.064177351712715e-06, 2.144134044647217, 3.039999485015869, 3.1400091648101807],[-1.917730343139076]
1691622351.5632286,[0.001000002384185791, 1.570001482963562, 2.6399970054626465, 4.6038030632189475e-06, 2.1441330909729004, 3.0399928092956543, 3.140014886856079],[-1.9121387123914952]
1691622351.6242745,[0.001000002145767212, 1.5700007677078247, 2.639998435974121, 4.286349849280668e-06, 2.144134044647217, 3.040003538131714, 3.140021562576294],[-1.9076982998789604]
1691622351.687019,[0.001000002384185791, 1.5700032711029053, 2.6400020122528076, 2.5396257115062326e-06, 2.144139051437378, 3.0400028228759766, 3.140018939971924],[-2.0081832211705932]
1691622351.7481866,[0.0010000026226043702, 1.570001482963562, 2.639998435974121, 1.9047192836296745e-06, 2.144132614135742, 3.0400052070617676, 3.1400279998779297],[-1.9695351668460517]
1691622351.8105526,[0.0010000035762786866, 1.5700030326843262, 2.6400012969970703, 4.126891781197628e-06, 2.1441335678100586, 3.040008544921875, 3.140026092529297],[-2.044528847143068]
1691622351.872363,[0.0010000035762786866, 1.5700039863586426, 2.6399972438812256, 9.523596418148372e-06, 2.144131660461426, 3.0400025844573975, 3.140019178390503],[-2.1063657695230016]
1691622351.934169,[0.0010000038146972656, 1.5700006484985352, 2.639997720718384, 8.730695299163926e-06, 2.144136905670166, 3.040004253387451, 3.1400225162506104],[-2.195996461520289]
