timestamp,joint_position,linear_potentiometer
1691603415.4489686,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],[0]
1691603415.5613556,[0.0010000036954879762, 1.5700026750564575, 2.640000820159912, 6.28318452835083, 0.6000020503997803, 3.0399982929229736, 3.140000343322754],[-3.088688695729681]
1691603415.6701207,[0.001000005602836609, 1.5700010061264038, 2.640001058578491, 2.2221724975679535e-06, 0.600000262260437, 3.0399997234344482, 3.140004873275757],[-3.0957605301656703]
1691603415.7774577,[0.0010000081062316894, 1.569998025894165, 2.6399991512298584, 2.699083779589273e-06, 0.6000007390975952, 3.0400006771087646, 3.139997720718384],[-3.0954316076231176]
1691603415.8849587,[0.0010000022649765015, 1.5700002908706665, 2.6399998664855957, 1.9047192836296745e-06, 0.6000015735626221, 3.040001392364502, 3.1399996280670166],[-3.091648998458435]
1691603415.9928048,[0.0010000039339065551, 1.5700044631958008, 2.639997720718384, 6.349064278765582e-07, 0.5999988913536072, 3.0399985313415527, 3.1400012969970703],[-3.096747297799566]
1691603416.0997784,[0.0009999960064888001, 1.5700023174285889, 2.6399950981140137, 2.381630565650994e-06, 0.6000041365623474, 3.0400021076202393, 3.140000581741333],[-3.0932936111218527]
1691603416.2084463,[0.0009999916553497315, 1.5700007677078247, 2.6400034427642822, 6.28318452835083, 0.5999985337257385, 3.0399997234344482, 3.1399929523468018],[-3.0964183752538945]
1691603416.317305,[0.0009999936819076538, 1.5699989795684814, 2.6399993896484375, 9.683054486231413e-06, 0.6000036001205444, 3.039999485015869, 3.1399989128112793],[-3.088030850690259]
1691603416.425817,[0.000999998152256012, 1.5699985027313232, 2.639998435974121, 2.5396257115062326e-06, 0.6000005006790161, 3.039997100830078, 3.140000581741333],[-3.0816168617731705]
1691603416.5320308,[0.0009999939799308778, 1.570001482963562, 2.6399998664855957, 3.016536993527552e-06, 0.5999966263771057, 3.039998769760132, 3.1399943828582764],[-3.081287939275218]
1691603416.642406,[0.0009999942779541015, 1.5700019598007202, 2.640000820159912, 3.6514434214041103e-06, 0.5999980568885803, 3.03999662399292, 3.1400046348571777],[-3.0863862381098515]
1691603416.750022,[0.0009999985694885253, 1.5700023174285889, 2.6399950981140137, 2.8570789254445117e-06, 0.5999961495399475, 3.0400009155273438, 3.1400020122528076],[-3.0942803787323663]
1691603416.858543,[0.0009999945759773254, 1.570000410079956, 2.640000104904175, 1.5872660696913954e-06, 0.600001871585846, 3.040005922317505, 3.1399967670440674],[-3.0954316076231176]
1691603416.9676192,[0.0009999909400939943, 1.5699998140335083, 2.639998435974121, 4.126891781197628e-06, 0.5999971032142639, 3.039997100830078, 3.140000343322754],[-3.0890176182509475]
1691603417.0761259,[0.0009999935030937195, 1.5700017213821411, 2.639996290206909, 6.283185005187988, 0.5999985337257385, 3.039996862411499, 3.1399986743927],[-3.087537466913415]
1691603417.184562,[0.0009999994039535524, 1.570001482963562, 2.639998197555542, 1.2698128557531163e-06, 0.6000020503997803, 3.040001153945923, 3.140000820159912],[-3.0914845371935216]
1691603417.2930489,[0.0010000015497207643, 1.570001244544983, 2.640002727508545, 1.1118177098978776e-06, 0.6000017523765564, 3.0399985313415527, 3.1399993896484375],[-3.089839924558653]
1691603417.401131,[0.0010000044107437134, 1.5699998140335083, 2.6400022506713867, 6.283183574676514, 0.6000010967254639, 3.0400002002716064, 3.140000820159912],[-3.0847416255553584]
1691603417.5088603,[0.0010000067949295045, 1.56999671459198, 2.6399972438812256, 2.2221724975679535e-06, 0.6000043749809265, 3.0400006771087646, 3.139995813369751],[-3.091155614664472]
1691603417.616711,[0.0009999961256980897, 1.569998860359192, 2.6399965286254883, 6.349064278765582e-07, 0.599999189376831, 3.0400006771087646, 3.1399996280670166],[-3.0914845371935216]
1691603417.7235096,[0.0010000053644180298, 1.5700031518936157, 2.639998435974121, 1.2698128557531163e-06, 0.6000037789344788, 3.0400054454803467, 3.140000343322754],[-3.0853994705740466]
1691603417.8320508,[0.0009999986290931701, 1.56999933719635, 2.6399996280670166, 9.523596418148372e-07, 0.6000034809112549, 3.039998769760132, 3.1399986743927],[-3.088524234469437]
1691603417.9404016,[0.001000003218650818, 1.5699987411499023, 2.640000104904175, 6.28318452835083, 0.6000006198883057, 3.040001153945923, 3.1399993896484375],[-3.0858928543407833]
1691603418.0493507,[0.0009999961256980897, 1.5700021982192993, 2.6400020122528076, 3.968896635342389e-06, 0.6000010967254639, 3.0399999618530273, 3.1400082111358643],[-3.0868796218812524]
1691603418.155351,[0.0009999952912330627, 1.5700017213821411, 2.640000104904175, 1.5945806808304042e-07, 0.6000023484230042, 3.0400002002716064, 3.1399989128112793],[-3.0929646885870925]
1691603418.262981,[0.0009999979734420777, 1.5700024366378784, 2.6399967670440674, 0.0, 0.6000023484230042, 3.0399951934814453, 3.1399950981140137],[-3.089839924558653]
1691603418.3716784,[0.0010000020265579224, 1.5700023174285889, 2.6399967670440674, 6.283185005187988, 0.6000005006790161, 3.0400004386901855, 3.1400046348571777],[-3.088359773209451]
