timestamp,joint_position,linear_potentiometer
1691622242.8270633,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],[0]
1691622242.881916,[0.0009999996423721313, 1.5700074434280396, 2.639993190765381, 3.3651504054432735e-05, 0.5999915599822998, 3.0399935245513916, 3.1416163444519043],[0]
1691622242.943042,[0.0009999986290931701, 1.5700010061264038, 2.639995813369751, 2.1746276615886018e-05, 0.5999926924705505, 3.0400028228759766, 3.141611337661743],[-3.2454203964263066]
1691622243.0032887,[0.0009999988079071045, 1.5700072050094604, 2.6399953365325928, 2.3650996809010394e-05, 0.5999901294708252, 3.0400004386901855, 3.1416196823120117],[-3.235059321633774]
1691622243.0647402,[0.0009999980926513673, 1.570001482963562, 2.639991521835327, 3.158732579322532e-05, 0.5999858379364014, 3.0400004386901855, 3.141625165939331],[-3.31597441070285]
1691622243.1261497,[0.0009999972581863404, 1.5699983835220337, 2.6399996280670166, 1.9683562641148455e-05, 0.5999919176101685, 3.039994955062866, 3.141619920730591],[-3.3592278291765116]
1691622243.1899788,[0.0009999973177909852, 1.5700055360794067, 2.63999605178833, 2.6350080588599667e-05, 0.599985659122467, 3.03999924659729, 3.141620635986328],[-3.3542939781866106]
1691622243.2519643,[0.000999996840953827, 1.5700050592422485, 2.6399967670440674, 3.0000061087775975e-05, 0.5999866724014282, 3.0399928092956543, 3.141606092453003],[-3.3380122717028433]
1691622243.3137038,[0.0009999964237213134, 1.5700019598007202, 2.6399950981140137, 2.476281406416092e-05, 0.5999888777732849, 3.0399951934814453, 3.14160418510437],[-3.3019951730925245]
1691622243.3739755,[0.000999995768070221, 1.5700045824050903, 2.6399943828582764, 2.476281406416092e-05, 0.5999931693077087, 3.0399973392486572, 3.1416046619415283],[-3.3251842624552603]
1691622243.4360373,[0.0009999954104423522, 1.570001482963562, 2.639993190765381, 1.7778844267013483e-05, 0.5999985337257385, 3.040001392364502, 3.141606092453003],[-3.2812730127657432]
1691622243.4966226,[0.0009999958276748658, 1.570002794265747, 2.6399991512298584, 6.191069132910343e-06, 0.5999990105628967, 3.0399932861328125, 3.14160418510437],[-3.2220668642834687]
1691622243.5589938,[0.0009999948740005494, 1.5699996948242188, 2.640002489089966, 7.618877134518698e-06, 0.6000005006790161, 3.040001392364502, 3.141603469848633],[-3.1562822957901555]
1691622243.6219418,[0.0009999943375587463, 1.5700032711029053, 2.6399993896484375, 6.283185005187988, 0.6000092029571533, 3.040001153945923, 3.141594171524048],[-3.099378678202376]
1691622243.682286,[0.0009999938011169434, 1.5699951648712158, 2.6400020122528076, 6.2831807136535645, 0.6000092029571533, 3.04000186920166, 3.1415927410125732],[-2.948732255767096]
1691622243.743467,[0.0009999939799308778, 1.570001244544983, 2.640005350112915, 6.283177375793457, 0.6000107526779175, 3.0399997234344482, 3.141587972640991],[-2.844792924960179]
1691622243.8060634,[0.000999994397163391, 1.5700021982192993, 2.640003204345703, 6.283168792724609, 0.6000123620033264, 3.039999485015869, 3.141584634780884],[-2.757299765482284]
1691622243.867114,[0.0009999937415122986, 1.5699979066848755, 2.6400020122528076, 6.283170700073242, 0.6000127196311951, 3.040004253387451, 3.1415727138519287],[-2.655169676173297]
1691622243.9282463,[0.0009999933242797851, 1.569995403289795, 2.6399991512298584, 6.28316593170166, 0.6000159978866577, 3.0400002002716064, 3.1415719985961914],[-2.537744850278198]
1691622243.9910784,[0.000999993085861206, 1.569998860359192, 2.6400017738342285, 6.283166408538818, 0.600012481212616, 3.039998769760132, 3.141566514968872],[-2.463244283212402]
1691622244.0518036,[0.0009999932646751403, 1.5699983835220337, 2.640000343322754, 6.2831573486328125, 0.6000177264213562, 3.0399973392486572, 3.1415584087371826],[-2.3612788974026326]
1691622244.1136386,[0.0009999930262565614, 1.5700010061264038, 2.6400017738342285, 6.283161163330078, 0.6000177264213562, 3.039989948272705, 3.141554355621338],[-2.3056913493324536]
1691622244.175019,[0.000999993085861206, 1.5699973106384277, 2.6399970054626465, 6.283161640167236, 0.6000176072120667, 3.0399885177612305, 3.141556978225708],[-2.2931923771875544]
1691622244.238135,[0.0009999924898147583, 1.570000410079956, 2.640001058578491, 6.283168315887451, 0.6000174880027771, 3.0399961471557617, 3.141563892364502],[-2.2241191306366552]
1691622244.299892,[0.0009999930262565614, 1.569996953010559, 2.6400022506713867, 6.283160209655762, 0.6000171303749084, 3.0400021076202393, 3.1415724754333496],[-2.331676058281346]
1691622244.3613598,[0.0009999933242797851, 1.5699962377548218, 2.6400012969970703, 6.2831645011901855, 0.6000166535377502, 3.0399980545043945, 3.141575336456299],[-2.367857306991502]
1691622244.422788,[0.0009999926686286927, 1.5700007677078247, 2.6400034427642822, 6.283174991607666, 0.6000106334686279, 3.0399999618530273, 3.1415839195251465],[-2.404203025891038]
1691622244.485734,[0.0009999926686286927, 1.570001244544983, 2.640000820159912, 6.2831807136535645, 0.6000041365623474, 3.0399980545043945, 3.141575336456299],[-2.4168664687841868]
1691622244.5466473,[0.0009999924898147583, 1.5699996948242188, 2.6400041580200195, 1.2698128557531163e-06, 0.6000061631202698, 3.0399951934814453, 3.141594409942627],[-2.4923537710668984]
1691622244.6070704,[0.0009999929070472718, 1.570000171661377, 2.640002727508545, 7.943644959595986e-07, 0.600002646446228, 3.0399961471557617, 3.141590118408203],[-2.606982724112211]
1691622244.6689386,[0.0009999929666519166, 1.5699998140335083, 2.639998197555542, 7.14342877472518e-06, 0.5999980568885803, 3.0399985313415527, 3.141603946685791],[-2.662405943682507]
1691622244.7305837,[0.0009999930262565614, 1.5699989795684814, 2.6399974822998047, 1.14297790787532e-05, 0.5999972820281982, 3.0399889945983887, 3.141596794128418],[-2.7839424122044774]
1691622244.7920196,[0.00099999338388443, 1.5700030326843262, 2.6399965286254883, 1.6826483260956593e-05, 0.5999969840049744, 3.039996862411499, 3.14160418510437],[-2.866337303561477]
1691622244.8522842,[0.0009999932050704955, 1.5700037479400635, 2.6400022506713867, 1.809629611670971e-05, 0.5999945998191833, 3.039992570877075, 3.1416046619415283],[-3.0049779475168568]
1691622244.914119,[0.0009999929666519166, 1.570002794265747, 2.63999605178833, 2.079391742881853e-05, 0.5999942421913147, 3.0399978160858154, 3.141615152359009],[-3.133751090849301]
1691622244.975079,[0.0009999933242797851, 1.5700037479400635, 2.6399991512298584, 2.3968450477696024e-05, 0.5999903082847595, 3.0399954319000244, 3.1416172981262207],[-3.1270081764622435]
1691622245.0360384,[0.000999993085861206, 1.570006251335144, 2.639998197555542, 2.460335599607788e-05, 0.5999904274940491, 3.0400021076202393, 3.1416165828704834],[-3.171906126946169]
1691622245.097084,[0.0009999930262565614, 1.569997787475586, 2.6399950981140137, 2.873024823202286e-05, 0.5999891757965088, 3.040001392364502, 3.1416192054748535],[-3.2431179352683785]
1691622245.1582475,[0.0009999932050704955, 1.5700024366378784, 2.639995813369751, 3.508077497826889e-05, 0.5999844074249268, 3.03999924659729, 3.1416211128234863],[-3.2870291679747368]
1691622245.220601,[0.000999993085861206, 1.570007562637329, 2.6399986743927, 3.34920478053391e-05, 0.5999863147735596, 3.0399999618530273, 3.141617774963379],[-3.317125642124421]
1691622245.2822726,[0.0009999924302101135, 1.570004940032959, 2.6399950981140137, 2.6984986106981523e-05, 0.599983811378479, 3.0399959087371826, 3.141620397567749],[-3.4174472899715425]
1691622245.3423774,[0.0009999930262565614, 1.5700017213821411, 2.6399948596954346, 2.428590232739225e-05, 0.599987268447876, 3.0399932861328125, 3.1416046619415283],[-3.4121845123980603]
1691622245.4038422,[0.0009999929070472718, 1.570000410079956, 2.6399950981140137, 2.7777889044955373e-05, 0.5999822020530701, 3.03999400138855, 3.1416022777557373],[-3.3868573993843816]
1691622245.464881,[0.0009999929666519166, 1.5700041055679321, 2.6399967670440674, 2.1905734683969058e-05, 0.5999877452850342, 3.039992570877075, 3.141601324081421],[-3.381101238270084]
1691622245.5249085,[0.0009999929666519166, 1.570001482963562, 2.63999605178833, 1.14297790787532e-05, 0.5999950170516968, 3.039996862411499, 3.141608715057373],[-3.312520716519435]
1691622245.5860727,[0.0009999930262565614, 1.5700055360794067, 2.639996290206909, 5.873615918972064e-06, 0.5999956727027893, 3.0399951934814453, 3.1416072845458984],[-3.204633949466975]
1691622245.6478224,[0.0009999927282333375, 1.5699989795684814, 2.640000104904175, 1.111232541006757e-05, 0.5999988913536072, 3.040001153945923, 3.1416032314300537],[-3.1880233447562376]
1691622245.7093391,[0.0009999927878379822, 1.5700030326843262, 2.6399967670440674, 5.873615918972064e-06, 0.5999976396560669, 3.0400030612945557, 3.1416049003601074],[-3.1293106349838293]
1691622245.7724981,[0.0009999929666519166, 1.5699998140335083, 2.640001058578491, 6.2831807136535645, 0.5999998450279236, 3.040005922317505, 3.141592025756836],[-3.055631987615941]
1691622245.8340847,[0.0009999932646751403, 1.5700010061264038, 2.639995813369751, 6.283176898956299, 0.6000036001205444, 3.040003538131714, 3.141585350036621],[-2.904492243829165]
1691622245.896218,[0.000999992549419403, 1.569997787475586, 2.640000343322754, 6.283169746398926, 0.6000068187713623, 3.0400099754333496, 3.141580581665039],[-2.8332806632811636]
1691622245.9561987,[0.00099999338388443, 1.5699982643127441, 2.6400012969970703, 6.283172130584717, 0.6000120639801025, 3.040001153945923, 3.1415750980377197],[-2.6938179282040817]
1691622246.0188193,[0.000999992847442627, 1.56999671459198, 2.6399974822998047, 6.2831645011901855, 0.6000101566314697, 3.040001153945923, 3.141568422317505],[-2.550243846002061]
1691622246.0802147,[0.0009999938011169434, 1.5700023174285889, 2.6400041580200195, 6.283164978027344, 0.6000123620033264, 3.0399980545043945, 3.1415650844573975],[-2.4292009922698146]
1691622246.1424181,[0.000999993920326233, 1.5699964761734009, 2.6400036811828613, 6.2831597328186035, 0.6000199913978577, 3.039994239807129, 3.1415538787841797],[-2.3551938688236143]
1691622246.2042122,[0.0009999938607215882, 1.56999933719635, 2.640005350112915, 6.2831573486328125, 0.6000183820724487, 3.039989948272705, 3.141550302505493],[-2.26671429524704]
1691622246.2648032,[0.0009999946355819702, 1.5699970722198486, 2.6399996280670166, 6.283161163330078, 0.600014865398407, 3.039992094039917, 3.1415505409240723],[-2.3096383934072153]
1691622246.3260486,[0.0009999948740005494, 1.56999671459198, 2.6400012969970703, 6.2831597328186035, 0.6000218391418457, 3.0399909019470215, 3.1415534019470215],[-2.278226504156318]
1691622246.388245,[0.0009999944567680359, 1.5700024366378784, 2.6400036811828613, 6.283168315887451, 0.600006639957428, 3.03999924659729, 3.141569137573242],[-2.3379255459933788]
1691622246.4495769,[0.000999994993209839, 1.5699985027313232, 2.6400041580200195, 6.283163547515869, 0.6000101566314697, 3.0399932861328125, 3.141568183898926],[-2.3517402040784665]
1691622246.5119982,[0.0009999946355819702, 1.5699982643127441, 2.640000104904175, 6.283174991607666, 0.6000088453292847, 3.0400054454803467, 3.141580581665039],[-2.3558517097376277]
1691622246.5729904,[0.0009999947547912598, 1.5699992179870605, 2.6400022506713867, 6.283176898956299, 0.6000074744224548, 3.0399997234344482, 3.1415793895721436],[-2.4140706436238353]
1691622246.6352348,[0.0009999951720237733, 1.570001244544983, 2.6399970054626465, 6.2831807136535645, 0.6000007390975952, 3.039999485015869, 3.1415979862213135],[-2.5643874479481434]
1691622246.6960535,[0.0009999951124191285, 1.570000410079956, 2.639996290206909, 6.283184051513672, 0.6000015735626221, 3.0399975776672363, 3.1415867805480957],[-2.5879053012932656]
