timestamp,joint_position,linear_potentiometer
1691768346.1874592,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0],[0]
1691768346.24331,[0.0009999821782112122, 1.5707956552505493, 2.275042772293091, 0.09482553601264954, 2.369284152984619, 2.837904930114746, 3.1415929794311523],[0]
1691768346.3052905,[0.0009999824166297914, 1.5707955360412598, 2.2750351428985596, 0.09482236206531525, 2.369284152984619, 2.837907552719116, 3.141594886779785],[-2.1834974992696163]
1691768346.3680818,[0.0009999817609786987, 1.5707980394363403, 2.2750377655029297, 0.09482347220182419, 2.36928391456604, 2.8379087448120117, 3.141594171524048],[-2.168202718012313]
1691768346.4300056,[0.000999981939792633, 1.5707972049713135, 2.275040864944458, 0.09482363611459732, 2.369284152984619, 2.837904214859009, 3.1415929794311523],[-2.1617887779730975]
1691768346.491246,[0.0009999828934669495, 1.5707955360412598, 2.2750372886657715, 0.09482220560312271, 2.36928653717041, 2.837905168533325, 3.1415936946868896],[-2.160966477988863]
1691768346.5518932,[0.0009999830722808838, 1.5707937479019165, 2.275038719177246, 0.0948299840092659, 2.3692805767059326, 2.8379032611846924, 3.141592025756836],[-2.1711629981275196]
1691768346.6136093,[0.000999983549118042, 1.5707958936691284, 2.275034189224243, 0.09483029693365097, 2.3692829608917236, 2.837900400161743, 3.1415886878967285],[-2.1867866997549714]
1691768346.6758294,[0.0009999843239784242, 1.5707955360412598, 2.2750391960144043, 0.09482855349779129, 2.36928391456604, 2.8379039764404297, 3.141592025756836],[-2.203397163373906]
1691768346.7369795,[0.0009999839663505554, 1.5708016157150269, 2.2750351428985596, 0.09482522308826447, 2.369286298751831, 2.8379082679748535, 3.1415979862213135],[-2.1389288401649518]
1691768346.7995296,[0.0009999844431877137, 1.5707933902740479, 2.2750401496887207, 0.09482363611459732, 2.3692827224731445, 2.837900400161743, 3.1415913105010986],[-2.1961609215572637]
1691768346.8610568,[0.0009999846220016479, 1.5707954168319702, 2.2750368118286133, 0.09482680261135101, 2.36928391456604, 2.837902307510376, 3.1415867805480957],[-2.169682858062242]
1691768346.9236057,[0.0009999850988388062, 1.5707941055297852, 2.2750322818756104, 0.09482379257678986, 2.3692848682403564, 2.8379077911376953, 3.141592502593994],[-2.1515922585018736]
1691768346.9858434,[0.0009999857544898986, 1.5707941055297852, 2.2750370502471924, 0.09482299536466599, 2.3692879676818848, 2.8379127979278564, 3.1415927410125732],[-2.16639365797212]
1691768347.0470927,[0.0009999855756759645, 1.5707937479019165, 2.2750351428985596, 0.09481918811798096, 2.369284152984619, 2.837902545928955, 3.1415956020355225],[-2.1774124785725593]
1691768347.1099298,[0.0009999855756759645, 1.5707968473434448, 2.275038719177246, 0.094825379550457, 2.3692870140075684, 2.8379087448120117, 3.141587495803833],[-2.170834078111686]
1691768347.1726832,[0.000999985933303833, 1.5707933902740479, 2.2750391960144043, 0.09482283890247345, 2.369283676147461, 2.8379065990448, 3.1415929794311523],[-2.1706696181040543]
1691768347.2348452,[0.0009999865293502809, 1.5707964897155762, 2.275040626525879, 0.09482172876596451, 2.3692824840545654, 2.837904453277588, 3.1415915489196777],[-2.1772480185573344]
1691768347.2962,[0.0009999871850013733, 1.5708003044128418, 2.275036573410034, 0.09482569247484207, 2.369281768798828, 2.837900161743164, 3.141585350036621],[-2.1734654382595915]
1691768347.3588254,[0.0009999865293502809, 1.5707939863204956, 2.2750375270843506, 0.0948258489370346, 2.369281530380249, 2.8378970623016357, 3.141584873199463],[-2.1534013183552063]
1691768347.4216676,[0.000999987006187439, 1.5707968473434448, 2.275041103363037, 0.09482426941394806, 2.3692843914031982, 2.837904453277588, 3.141587495803833],[-2.152250098445905]
1691768347.4844723,[0.0009999873042106629, 1.5707985162734985, 2.275038719177246, 0.0948207750916481, 2.369286060333252, 2.8379087448120117, 3.1415963172912598],[-2.1514277985163357]
1691768347.546307,[0.000999987781047821, 1.5708003044128418, 2.2750377655029297, 0.09482315182685852, 2.369286060333252, 2.8379037380218506, 3.141592502593994],[-2.164913517956267]
1691768347.6090083,[0.0009999874234199525, 1.5707968473434448, 2.275038719177246, 0.09482410550117493, 2.369283437728882, 2.8379065990448, 3.141589641571045],[-2.198134442015898]
1691768347.671311,[0.000999987781047821, 1.570798397064209, 2.2750349044799805, 0.09482426941394806, 2.3692855834960938, 2.8379061222076416, 3.1415936946868896],[-2.1966543016693363]
1691768347.7330856,[0.0009999877214431764, 1.5707955360412598, 2.275036573410034, 0.09482157230377197, 2.3692853450775146, 2.8379037380218506, 3.1415908336639404],[-2.1871156198077033]
1691768347.7954502,[0.0009999877214431764, 1.570796012878418, 2.2750399112701416, 0.09482553601264954, 2.3692824840545654, 2.8379034996032715, 3.1415927410125732],[-2.1626110779620538]
1691768347.8578331,[0.000999988079071045, 1.5707941055297852, 2.2750375270843506, 0.09482188522815704, 2.369277000427246, 2.837902784347534, 3.1415891647338867],[-2.1759323384423754]
1691768347.9195457,[0.0009999883770942688, 1.5707958936691284, 2.275038719177246, 0.09482347220182419, 2.3692846298217773, 2.8379077911376953, 3.141589403152466],[-2.1805372188979644]
