timestamp,joint_position,linear_potentiometer
1690819470.2613244,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00035521498268428764]
1690819470.262237,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00035521498268428764]
1690819470.2632332,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00035521498268428764]
1690819470.2642314,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00035521498268428764]
1690819470.2653782,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00019075638879444134]
1690819470.2663755,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00019075638879444134]
1690819470.267373,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00019075638879444134]
1690819470.26837,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00019075638879444134]
1690819470.2693672,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00019075638879444134]
1690819470.2703645,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00019075638879444134]
1690819470.2713616,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00019075638879444134]
1690819470.272359,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00019075638879444134]
1690819470.272359,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00019075638879444134]
1690819470.273356,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00019075638879444134]
1690819470.2743533,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00019075638879444134]
1690819470.2754445,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00019075638879444134]
1690819470.2764418,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00019075638879444134]
1690819470.2764418,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00019075638879444134]
1690819470.2774389,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00019075638879444134]
1690819470.2791529,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00019075638879444134]
1690819470.2791529,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00019075638879444134]
1690819470.2801523,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00019075638879444134]
1690819470.2811494,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00019075638879444134]
1690819470.2821462,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00019075638879444134]
1690819470.2831438,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00019075638879444134]
1690819470.2841406,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00019075638879444134]
1690819470.2841406,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00019075638879444134]
1690819470.286267,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00035521498268428764]
1690819470.2872643,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00035521498268428764]
1690819470.2882617,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00035521498268428764]
1690819470.2892587,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00035521498268428764]
1690819470.2892587,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00035521498268428764]
1690819470.2902558,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00035521498268428764]
1690819470.291253,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00035521498268428764]
1690819470.292271,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00035521498268428764]
1690819470.2932475,[0.0010000164508819581, 1.5701521635055542, 2.5793309211730957, 6.283141613006592, 0.6000258326530457, 3.0002236366271973, 3.1407876014709473],[0.00035521498268428764]
1690819470.295327,[0.001000016212463379, 1.5702842473983765, 2.5521650314331055, 6.283127784729004, 0.6000261902809143, 2.981125593185425, 3.1407876014709473],[0.00035521498268428764]
1690819470.296324,[0.001000016212463379, 1.5702842473983765, 2.5521650314331055, 6.283127784729004, 0.6000261902809143, 2.981125593185425, 3.1407876014709473],[0.00035521498268428764]
1690819470.2973213,[0.001000016212463379, 1.5702842473983765, 2.5521650314331055, 6.283127784729004, 0.6000261902809143, 2.981125593185425, 3.140885591506958],[0.00035521498268428764]
1690819470.2983181,[0.001000016212463379, 1.5702842473983765, 2.5521650314331055, 6.283127784729004, 0.6000261902809143, 2.981125593185425, 3.140885591506958],[0.00035521498268428764]
1690819470.2993155,[0.001000016212463379, 1.5702842473983765, 2.5521650314331055, 6.283127784729004, 0.6000261902809143, 2.981125593185425, 3.140885591506958],[0.00035521498268428764]
1690819470.2993155,[0.001000016212463379, 1.5702842473983765, 2.5521650314331055, 6.283127784729004, 0.6000261902809143, 2.981125593185425, 3.140885591506958],[0.00035521498268428764]
1690819470.3003125,[0.001000016212463379, 1.5702842473983765, 2.5521650314331055, 6.283127784729004, 0.6000261902809143, 2.981125593185425, 3.140885591506958],[0.00035521498268428764]
1690819470.30131,[0.001000016212463379, 1.5702842473983765, 2.5521650314331055, 6.283127784729004, 0.6000261902809143, 2.981125593185425, 3.140885591506958],[0.00035521498268428764]
1690819470.3023071,[0.001000016212463379, 1.5702842473983765, 2.5521650314331055, 6.283127784729004, 0.6000261902809143, 2.981125593185425, 3.140885591506958],[0.00035521498268428764]
1690819470.3033042,[0.001000016212463379, 1.5702842473983765, 2.5521650314331055, 6.283127784729004, 0.6000261902809143, 2.981125593185425, 3.140885591506958],[0.00035521498268428764]
1690819470.3043013,[0.001000016212463379, 1.5702842473983765, 2.5521650314331055, 6.283127784729004, 0.6000261902809143, 2.981125593185425, 3.140885591506958],[0.00035521498268428764]
1690819470.3054612,[0.0010000149011611939, 1.5703452825546265, 2.5396928787231445, 6.283127784729004, 0.6000261902809143, 2.981125593185425, 3.140885591506958],[0.00019075638879444134]
1690819470.3064592,[0.0010000149011611939, 1.5703452825546265, 2.5396928787231445, 6.283127784729004, 0.6000261902809143, 2.981125593185425, 3.140885591506958],[0.00019075638879444134]
1690819470.3084528,[0.0010000149011611939, 1.5703452825546265, 2.5396928787231445, 6.2831010818481445, 0.6000380516052246, 2.9736857414245605, 3.1409335136413574],[0.00019075638879444134]
1690819470.3094497,[0.0010000149011611939, 1.5703452825546265, 2.5396928787231445, 6.2831010818481445, 0.6000380516052246, 2.9736857414245605, 3.1409335136413574],[0.00019075638879444134]
1690819470.3104472,[0.0010000149011611939, 1.5703452825546265, 2.5396928787231445, 6.2831010818481445, 0.6000380516052246, 2.9736857414245605, 3.1409335136413574],[0.00019075638879444134]
1690819470.3104472,[0.0010000149011611939, 1.5703452825546265, 2.5396928787231445, 6.2831010818481445, 0.6000380516052246, 2.9736857414245605, 3.1409335136413574],[0.00019075638879444134]
1690819470.3114443,[0.0010000149011611939, 1.5703452825546265, 2.5396928787231445, 6.2831010818481445, 0.6000380516052246, 2.9736857414245605, 3.1409335136413574],[0.00019075638879444134]
1690819470.3124413,[0.0010000149011611939, 1.5703452825546265, 2.5396928787231445, 6.2831010818481445, 0.6000380516052246, 2.9736857414245605, 3.1409335136413574],[0.00019075638879444134]
1690819470.3134384,[0.0010000149011611939, 1.5703452825546265, 2.5396928787231445, 6.2831010818481445, 0.6000380516052246, 2.9736857414245605, 3.1409335136413574],[0.00019075638879444134]
1690819470.3144355,[0.0010000149011611939, 1.5703452825546265, 2.5396928787231445, 6.2831010818481445, 0.6000380516052246, 2.9736857414245605, 3.1409335136413574],[0.00019075638879444134]
1690819470.3154597,[0.0010000149011611939, 1.5703452825546265, 2.5396928787231445, 6.2831010818481445, 0.6000380516052246, 2.9736857414245605, 3.1409335136413574],[0.00019075638879444134]
1690819470.315552,[0.0010000149011611939, 1.5703452825546265, 2.5396928787231445, 6.2831010818481445, 0.6000380516052246, 2.9736857414245605, 3.1409335136413574],[0.00019075638879444134]
1690819470.3165493,[0.0010000149011611939, 1.5703452825546265, 2.5396928787231445, 6.2831010818481445, 0.6000380516052246, 2.9736857414245605, 3.1409335136413574],[0.00019075638879444134]
1690819470.3175466,[0.0010000149011611939, 1.5703452825546265, 2.5396928787231445, 6.2831010818481445, 0.6000380516052246, 2.9736857414245605, 3.1409335136413574],[0.00019075638879444134]
1690819470.3185735,[0.0010000149011611939, 1.5703452825546265, 2.5396928787231445, 6.2831010818481445, 0.6000380516052246, 2.9736857414245605, 3.1409335136413574],[0.00019075638879444134]
1690819470.3195724,[0.0010000149011611939, 1.5703452825546265, 2.5396928787231445, 6.2831010818481445, 0.6000380516052246, 2.9736857414245605, 3.1409335136413574],[0.00019075638879444134]
1690819470.3195724,[0.0010000149011611939, 1.5703452825546265, 2.5396928787231445, 6.2831010818481445, 0.6000380516052246, 2.9736857414245605, 3.1409335136413574],[0.00019075638879444134]
1690819470.320571,[0.0010000149011611939, 1.5703452825546265, 2.5396928787231445, 6.2831010818481445, 0.6000380516052246, 2.9736857414245605, 3.1409335136413574],[0.00019075638879444134]
1690819470.321567,[0.0010000149011611939, 1.5703452825546265, 2.5396928787231445, 6.2831010818481445, 0.6000380516052246, 2.9736857414245605, 3.1409335136413574],[0.00019075638879444134]
1690819470.3225589,[0.0010000149011611939, 1.5703452825546265, 2.5396928787231445, 6.2831010818481445, 0.6000380516052246, 2.9736857414245605, 3.1409335136413574],[0.00019075638879444134]
1690819470.323634,[0.0010000149011611939, 1.5703452825546265, 2.5396928787231445, 6.2831010818481445, 0.6000380516052246, 2.9736857414245605, 3.1409335136413574],[0.00019075638879444134]
1690819470.3245265,[0.0010000149011611939, 1.5703452825546265, 2.5396928787231445, 6.2831010818481445, 0.6000380516052246, 2.9736857414245605, 3.1409335136413574],[0.00035521498268428764]
1690819470.3256693,[0.0010000149011611939, 1.5703452825546265, 2.5396928787231445, 6.2831010818481445, 0.6000380516052246, 2.9736857414245605, 3.1409335136413574],[0.00035521498268428764]
1690819470.326698,[0.0010000149011611939, 1.5703452825546265, 2.5396928787231445, 6.2831010818481445, 0.6000380516052246, 2.9736857414245605, 3.1409335136413574],[0.00035521498268428764]
1690819470.3276641,[0.0010000149011611939, 1.5703452825546265, 2.5396928787231445, 6.2831010818481445, 0.6000380516052246, 2.9736857414245605, 3.1409335136413574],[0.00035521498268428764]
1690819470.3276641,[0.0010000149011611939, 1.5703452825546265, 2.5396928787231445, 6.2831010818481445, 0.6000380516052246, 2.9736857414245605, 3.1409335136413574],[0.00035521498268428764]
1690819470.3286612,[0.0010000149011611939, 1.5703452825546265, 2.5396928787231445, 6.2831010818481445, 0.6000380516052246, 2.9736857414245605, 3.1409335136413574],[0.00035521498268428764]
